song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SOSHXUH12AB018BB22',b'It Took A Good Woman [Edited Demo]',140.12036,0,0.0,0.0,0.5918789068554011,88.858,1,-28.466073710073708,0.2477199017199015,0.3472874692874695,0.2394324324324322,0.2894815724815723,0.2300270270270273,0.3662162162162161,0.5140638820638822,0.2445085995085994,0.2699656019656022,0.2827199017199017,0.3347690417690417,0.3106683046683048,36.712572481572494,-50.65582555282556,35.32061425061423,0.0978697788697781,46.67953071253073,13.89700491400491,-28.45636609336607,-6.558985257985256,3.560336609336612,-2.0461941031941016,-1.1270122850122857,8.939437346437352,romantic
b'SOPTODT12AB018CE5C',b'Good Morning Captain',202.91873,2009,0.0,0.0,0.6747946479309811,130.692,1,-20.345442218798148,0.2706779661016948,0.2630369799691836,0.3730508474576269,0.230151001540832,0.2472280431432975,0.2304514637904468,0.3305115562403697,0.7324406779661015,0.2729661016949151,0.2289214175654854,0.195237288135593,0.2357673343605547,42.69960400616335,-24.358351309707263,24.676340523882896,-5.7847365177195655,6.947543913713404,-16.633922958397527,-4.073839753466874,-2.70680123266564,9.96266101694914,-0.5159506933744197,-1.2412850539291214,-5.607796610169492,cheerful
b'SOTTIHN12A8C1306A2',b'Meteores mouvement de Chroniques de la lumier',391.49669,0,0.0,0.0,0.5227566255101515,65.097,5,-31.683793721973093,0.6575440956651718,0.6470866965620328,0.5209760837070246,0.4710074738415549,0.4534977578475335,0.4385979073243648,0.4196322869955151,0.4089925261584454,0.4622825112107627,0.5084095665171902,0.4882615844544092,0.4742630792227204,31.1488266068759,55.96711958146489,-21.852391629297475,-16.45697907324366,23.617089686098627,-25.15596412556056,-3.273813153961133,8.888875934230189,-3.0548654708520213,7.832692077727951,-6.163816143497755,-3.2737922272047806,Chill
b'SOVNGGG12A8C1391CF',b'Playboy Theme',90.69669,0,0.0,0.0,0.7456217389058222,130.752,3,-19.512846153846155,0.3666068376068376,0.355974358974359,0.4853162393162392,0.2377720797720798,0.2795726495726494,0.2396296296296297,0.3873703703703704,0.5386695156695155,0.2781908831908832,0.4144729344729346,0.3161025641025641,0.4395726495726496,45.14857834757836,-43.9545413105413,50.3914928774929,4.877643874643876,-15.231467236467228,12.81680911680911,-17.220529914529905,-2.9876752136752147,13.326034188034196,0.5941452991452993,-0.7995213675213673,2.952621082621083,romantic
b'SOLRMRV12AB017B887',b'Jarabe De Pico',202.34404,0,0.0,0.0,0.7626698352017358,101.438,1,-17.92861590909091,0.4259397727272724,0.4914159090909087,0.3610965909090909,0.2952863636363637,0.5244670454545458,0.2128090909090906,0.1713624999999997,0.1219829545454546,0.2575352272727272,0.4379102272727281,0.3454727272727266,0.5432545454545453,45.88094772727268,-7.752319318181826,40.76392386363641,-0.3431068181818179,-0.1782068181818185,3.218876136363642,-6.543311363636368,-0.345384090909091,6.2409409090909085,0.2664943181818177,-4.697220454545448,5.123938636363636,romantic
b'SOUKZLZ12A6D4F869D',b'The Blinding Sun',117.18485,2006,0.0,0.0,0.6365397530609083,90.463,3,-28.02157754010695,0.5653315508021391,0.7528850267379681,0.4633315508021385,0.4497807486631018,0.4296844919786092,0.3752005347593583,0.2588877005347592,0.2162593582887698,0.2563529411764704,0.2355080213903743,0.2738288770053477,0.2854064171122995,37.59180213903743,-29.893074866310165,14.113144385026738,21.583232620320867,-21.98694385026736,16.889799465240642,3.4921711229946526,-0.3546042780748667,14.799983957219244,-1.7921657754010691,-0.2436283422459889,-1.1681711229946523,cheerful
b'SORWASK12A6D4FA5ED',b'Ram\xc3\xa8ne Moi',273.13587,1994,0.0,0.0,0.7945704396342409,109.965,4,-16.78683644859813,0.3981063084112149,0.3738621495327106,0.2995292056074767,0.2741810747663551,0.2806495327102805,0.1974719626168225,0.2208703271028042,0.3300630841121496,0.3659532710280374,0.3434801401869159,0.239091121495327,0.3147803738317755,46.336171728971934,3.312411214953272,18.43025350467289,-1.817866822429903,21.433985981308396,-17.3374848130841,9.13201285046729,-3.160485981308409,0.5678469626168224,-1.9530257009345815,-0.0460221962616825,4.079887850467296,energetic
b'SONDSXU12AB0182E33',b'Skymning',227.89179,0,0.0,0.0,0.6716175027121971,168.989,4,-23.40117017828201,0.3218136142625608,0.0965542949756887,0.3935461912479739,0.0957860615883307,0.3062090761750403,0.0684311183144247,0.2442139384116696,0.2623743922204212,0.0813743922204213,0.5518508914100491,0.0714408427876823,0.1628233387358186,40.10019935170174,-48.8281993517018,36.28364181523501,3.745398703403575,32.17052188006481,-4.09051539708266,-31.575282009724503,-15.608551053484623,11.930888168557546,-1.8215623987034024,4.625692058346836,12.708346839546191,romantic
b'SOFMEPZ12A6D4F7D9A',b'Java Sparrow',315.08853,1998,0.0,0.0,0.6513922611974996,118.606,4,-25.59372148859544,0.4350684273709482,0.4670204081632657,0.3820792316926774,0.1929663865546219,0.3143553421368547,0.2375534213685473,0.3955270108043218,0.3439039615846341,0.1711596638655464,0.3061488595438176,0.163967587034814,0.2640708283313323,37.90382953181273,-12.410678271308525,-42.70552581032413,-18.98487635054021,16.298621848739504,-18.079692677070828,-13.923051620648256,-0.6072088835534213,1.3908655462184876,0.3623469387755103,1.413791116446577,14.42863985594239,energetic
b'SOPWPTN12A58A7CBAF',b'Lake Charles Two-Step',172.48608,0,0.0,0.0,0.6717724854057964,201.578,4,-21.707412765957447,0.4618319148936169,0.3446680851063833,0.4971648936170215,0.1928478723404255,0.3138382978723404,0.26063829787234,0.3427680851063833,0.7269031914893604,0.2826936170212767,0.3420851063829788,0.239687234042553,0.2707148936170213,42.78972659574474,10.39686914893619,57.06308510638296,9.61055957446808,1.563738297872344,5.2509734042553164,3.7410127659574495,3.564952127659576,6.105447872340433,-3.817718085106384,1.4630170212765965,16.304877659574483,romantic
b'SOJETVL12AC4686642',b'Sing Me Softly of the Blues',347.6371,0,0.0,0.0,0.4858190835356719,103.69,3,-31.699712441314556,0.2579413145539906,0.2775035211267609,0.3040422535211264,0.2170610328638498,0.2770422535211268,0.1696537558685446,0.2309190140845071,0.2254788732394367,0.1795469483568073,0.4604037558685444,0.172568075117371,0.2405434272300468,31.745941314553956,-49.249809859154944,25.35849178403756,-6.027883802816895,-3.0178415492957718,-3.0842089201877902,-40.09099647887325,-7.910079812206585,-13.39270070422536,-7.263160798122071,4.972461267605632,6.303997652582169,romantic
b'SOGSOTK12A6D4FA596',b'Josephine (French Edit)',236.35546,2008,0.0,0.0,0.7997623598698145,110.1,4,-19.632898888888885,0.3854833333333333,0.4558388888888892,0.3037255555555551,0.4492233333333336,0.1987644444444443,0.2859566666666666,0.4069900000000007,0.3095066666666668,0.4295455555555556,0.2569533333333331,0.363975555555556,0.4020544444444451,44.41859222222221,39.3390944444444,-0.8349311111111184,8.337835555555554,-4.289887777777789,-11.93384888888889,4.389647777777773,-7.727025555555561,7.492769999999992,1.257897777777779,2.3567244444444446,8.57915555555555,cheerful
b'SOIWAUK12AB01857D2',"b""L'Homme au trap\xc3\xa8ze volant""",186.51383,0,0.0,0.0,0.718809732913158,116.086,1,-19.200247906197653,0.4139363484087099,0.3636951423785594,0.270832495812395,0.3454438860971525,0.3112361809045224,0.364331658291457,0.2904070351758794,0.3233484087102178,0.3807269681742042,0.2750569514237855,0.3598659966499162,0.3098844221105526,43.63846566164154,13.829968174204364,1.27019095477387,-14.148157453936353,-2.252787269681744,-10.89836348408709,-14.49778391959798,-10.643249581239536,0.3236934673366836,-4.910805695142384,-2.5045695142378546,6.013107202680071,romantic
b'SOXCIAD12AB0181701',b'Macarena',251.21914,1993,0.0,0.0,0.8504417006767577,206.376,4,-17.163852387843708,0.41595513748191,0.592297395079594,0.3095463096960925,0.5367749638205502,0.4124001447177999,0.309625904486252,0.4238791606367583,0.4837322720694633,0.6379645441389287,0.3561570188133138,0.3703227206946456,0.2195260492040519,48.68202170767002,31.58827279305352,1.4050340086830682,15.997107091172229,15.560785094066556,2.491434876989869,-8.116777134587544,-0.4051606367583195,10.611351664254675,15.7602945007236,-4.742277134587544,-8.754062228654112,cheerful
b'SODXQQY12A8C13850E',b'Nocturne For Piano No. 5 In B Flat Major_ Op. 37',508.02893,0,0.0,0.0,0.3215890892183707,90.19,1,-38.08381626794259,0.2984822966507175,0.2928995215311007,0.3051052631578948,0.2776602870813398,0.1636181818181819,0.2545511961722488,0.2097799043062199,0.2661416267942587,0.2637110047846893,0.2267167464114831,0.3927224880382775,0.1297645933014355,24.98187081339708,-161.93626315789467,9.510051674641169,-4.795200000000004,57.55571100478468,-23.682785645932977,-8.572733971291868,10.396448803827765,-22.100275598086125,-1.0252966507177037,2.3364344497607643,-8.664973205741628,Chill
b'SODZWZP12A8C13AEB6',b'Go On',343.562,0,0.0,0.0,0.7076768094229478,131.991,4,-28.250317263843645,0.5722671009771991,0.5793270358306187,0.7033504885993503,0.397330293159609,0.3491882736156352,0.395630618892508,0.2888990228013037,0.3326827361563523,0.3000872964169381,0.3821915309446249,0.4089257328990223,0.5031140065146575,41.20500846905538,61.71589185667751,-21.64117719869707,53.81694332247549,20.824467752442985,-2.2292032573289937,11.114091856677534,9.647547231270368,3.8150019543973936,9.18599609120521,16.299523127035787,8.901653420195418,romantic
b'SOGAMCD12AB01803F7',b'Beauty Supply And Demand',125.77914,2004,0.0,0.0,0.8015446608462056,242.7,4,-15.477058912386704,0.6099380664652565,0.7862205438066467,0.4460438066465255,0.3258716012084591,0.2948217522658612,0.3032552870090633,0.3368640483383684,0.4259063444108759,0.3572205438066465,0.3255709969788516,0.3691480362537768,0.3119818731117824,48.12318731117825,11.263007552870077,-1.1171480362537876,-6.695074018126881,-6.255456193353474,-13.240113293051357,1.6413081570996972,8.17836404833836,-8.957226586102719,11.469021148036248,-2.3658625377643494,9.552114803625372,cheerful
b'SOIGKLE12AB017B7F3',b'Red Barchetta (feat. James LaBrie_ James Murphey_ Sean Malone_ Sean Reinert & David Townson)',342.09914,0,0.0,0.0,0.8537221676912745,154.113,4,-13.810434825870647,0.3789124378109448,0.4596228855721391,0.4066278606965174,0.5550557213930352,0.5070189054726367,0.3754109452736316,0.4362149253731346,0.4389611940298507,0.5068776119402979,0.3821174129353233,0.4320606965174127,0.4450467661691544,48.75839800995024,43.05243781094524,9.4774606965174,-10.164578109452751,-7.706649751243789,-19.805944278606955,-11.026959203980113,-4.135416915422891,9.051966169154223,1.6895054726368173,-0.629678606965174,0.1916477611940288,romantic
b'SOSVNTG12A6D4FA27F',"b""Fat Albert's Car""",498.33751,1973,0.0,0.0,0.5381257426254069,70.535,1,-31.405591059602653,0.4687533112582777,0.4785110375275942,0.4390601545253861,0.4122422737306841,0.4039354304635761,0.4559541942604856,0.4294552980132446,0.4442803532008838,0.4488642384105964,0.4527654525386315,0.4991506622516561,0.4620877483443711,32.76467273730691,-32.964683222958016,52.70848841059605,2.7047389624724065,29.77545309050769,3.459571743929364,-25.959718543046364,4.093694812362031,-5.486530353200891,2.796092163355409,-2.269431567328916,16.017163355408385,energetic
b'SONBYWD12A6D4F5E8B',b'We Are The Reason - Medium key performance track w/o background vocals',279.40526,0,0.0,0.0,0.6767061011520381,129.99,4,-26.5165,0.2503395270270271,0.1447753378378379,0.2961621621621623,0.1334138513513514,0.2783530405405406,0.1448902027027028,0.1410827702702704,0.2425810810810808,0.1301807432432433,0.3473564189189189,0.1156047297297298,0.2130422297297298,37.85951689189189,-33.75637162162162,-3.7025185810810783,14.435778716216216,-3.0028209459459485,-11.578437500000003,7.9261216216216175,-5.892165540540534,0.4056773648648636,2.66240878378378,1.379315878378378,-0.0292922297297291,romantic
b'SOURCQF12A6D4F6F04',b'Praz Him (Broken Album Version)',212.50567,2003,0.0,0.0,0.8695304024383944,103.003,4,-16.57780461031833,0.5956059275521404,0.6477178924259054,0.4059440175631177,0.3929045005488474,0.4260515916575196,0.4331756311745337,0.4910164654226128,0.3878518111964879,0.4237069154774967,0.3914357848518111,0.3820285400658618,0.4689835345773869,48.40995389681669,41.915106476399565,25.095799121844102,10.605206366630076,17.454981339187682,-0.9361240395170144,15.237204171240403,1.414339187705816,-3.622556531284303,-1.0876652030735456,2.179890230515916,1.292514818880351,cheerful
b'SOFZXDA12AB01800C6',b'La Blessure',107.7024,0,0.0,0.0,0.5113395670816759,82.491,4,-25.95299561403509,0.4490745614035087,0.0995921052631578,0.2969561403508772,0.1614692982456139,0.2729868421052631,0.184407894736842,0.083548245614035,0.225767543859649,0.1075614035087719,0.4879605263157893,0.1836798245614036,0.1883508771929824,35.870710526315804,-121.15227192982454,52.50703947368422,-6.4711052631579,6.854021929824564,-18.40219736842105,-28.4788201754386,-1.396600877192983,1.114324561403509,-1.4230833333333333,13.24580263157895,43.19535964912277,romantic
b'SOWIGXC12AF729AEC2',b'O Come_ O Come Emmanuel',292.10077,0,0.0,0.0,0.5984656713333678,148.8,4,-24.37519946452476,0.2665662650602413,0.42260374832664,0.2579223560910303,0.2001392235609102,0.2935836680053548,0.1745635876840697,0.3553949129852745,0.1936680053547521,0.2603413654618474,0.2499277108433733,0.1889210174029449,0.3340107095046853,37.36633199464522,-21.643467202141892,45.05986345381526,-6.558554216867464,11.195982597054876,-24.31240963855422,1.6639397590361449,0.2450803212851415,1.5738942436412344,-0.4468714859437752,-1.0691298527443118,6.864342704149929,romantic
b'SODKGGR12A58A7DCB2',b'Mohair Locker Room Pin-Up Boys',226.5073,1998,0.0,0.0,0.672624890220592,82.048,4,-21.996939516129032,0.5472930107526873,0.4292016129032259,0.4420255376344081,0.3555913978494625,0.452844086021505,0.5798629032258068,0.2431236559139784,0.2731559139784946,0.2161209677419355,0.2647486559139784,0.2126478494623655,0.3246155913978494,42.42443951612915,-57.91973655913974,36.63820295698928,8.30224731182795,22.929376344086062,-3.586224462365596,20.333825268817183,9.27725672043011,-11.60869489247312,-6.900022849462358,-2.8860430107526867,-2.471854838709679,cheerful
b'SODZSJG12A6D4F87AF',b'Mambo Bacan',157.93587,1994,0.0,0.0,0.699927674742987,121.852,4,-20.62116973125884,0.5582079207920795,0.4128712871287127,0.3250876944837342,0.223158415841584,0.2421032531824609,0.3008628005657705,0.2184144271570012,0.2252192362093351,0.2336944837340875,0.3281202263083453,0.3102517680339463,0.3254031117397455,43.12706364922207,-12.420547383309774,26.38943988684581,2.229298444130127,4.210974540311176,-4.069623762376237,-20.0974794908062,-4.634676096181049,20.74432107496464,9.058633663366338,1.3191584158415832,16.683804809052322,cheerful
b'SOLSWBA12A8C141B9A',b'Chiove',228.38812,2006,0.0,0.0,0.5693289249367155,99.381,1,-31.755327948303712,0.2249337641357028,0.2780096930533113,0.1556817447495963,0.3772504038772208,0.1472019386106624,0.1043231017770598,0.1269321486268174,0.262421647819063,0.402642972536349,0.1849822294022617,0.2146930533117931,0.2163683360258483,32.22228109854605,-48.98470759289173,-44.2404378029079,-34.09326655896604,5.2518836833602585,-8.251510500807754,-13.78610662358641,-1.6141873990306927,-8.35346849757674,-0.7815896607431344,-2.108163166397416,18.14908239095315,cheerful
b'SOORIJA12A6D4F9A02',b'Is It Wrong',160.20853,0,0.0,0.0,0.720333729400217,98.612,4,-20.900684523809524,0.1857440476190475,0.3313988095238096,0.2033869047619049,0.2038829365079366,0.580416666666667,0.1412976190476191,0.2223253968253969,0.1262599206349207,0.2608253968253967,0.4312559523809524,0.1666190476190478,0.3845892857142855,43.06917063492062,-43.35166071428572,54.42191666666664,14.75080357142856,-1.2497242063492056,3.0992242063492053,0.7389285714285699,-9.723551587301598,-0.4491845238095239,-3.0060019841269825,1.5489226190476184,4.576634920634918,romantic
b'SOXJGDR12AAF3B2586',b'Imaginary Love',174.49751,2006,0.0,0.0,0.3902205920338896,81.882,4,-33.88719069767442,0.3771697674418605,0.2112558139534885,0.2656023255813956,0.1576139534883721,0.2618790697674419,0.2125255813953487,0.2769232558139536,0.3433023255813952,0.1991093023255815,0.3734906976744188,0.4541976744186045,0.4225348837209306,28.789648837209292,-172.17735813953493,11.82043720930232,-24.934732558139547,23.54114651162792,-13.18439999999999,-10.090151162790708,9.79151162790697,-5.0257488372093055,5.211667441860468,-5.288632558139535,4.337602325581387,cheerful
b'SOMYXOW12AB0186102',b'De rien',189.85751,1999,0.0,0.0,0.7058945084465569,99.839,1,-22.607449925261584,0.281759342301943,0.2650777279521675,0.2581210762331838,0.1972630792227204,0.2539327354260087,0.2558281016442451,0.2972660687593422,0.2916098654708521,0.293436472346786,0.5822301943198801,0.328713004484305,0.3069267563527653,42.40847533632288,-33.58201345291477,-20.53282062780269,-7.659215246636773,35.35412556053812,-3.504865470852016,-15.356632286995488,-11.419454409566525,4.4369820627802685,0.163216741405082,2.8538281016442446,17.087971599402096,cheerful
b'SOBMGUW12A8AE4726A',b'Cum',168.30649,0,0.0,0.0,0.7992199204422172,149.527,4,-12.903426470588236,0.3692224264705883,0.3708988970588238,0.2777481617647057,0.4075238970588235,0.5153327205882353,0.3239632352941181,0.383876838235294,0.299051470588235,0.3307242647058825,0.3387371323529413,0.4026654411764705,0.4402481617647056,49.35280330882355,-3.2737738970588235,37.50877757352941,-3.327158088235289,-28.742538602941195,-21.222106617647068,16.417461397058815,3.737560661764708,10.964847426470596,-1.0550147058823545,1.952992647058824,5.714202205882348,romantic
b'SOIXLCH12A8C139DA9',b'Rockout_ Whatever You Feel Like',240.3522,0,0.0,0.0,0.8381464069845534,140.496,1,-13.760685503685504,0.4890970515970515,0.4396769041769038,0.4909840294840296,0.3060921375921375,0.3350515970515971,0.3256498771498768,0.3197542997542998,0.4918599508599509,0.3180896805896807,0.4114410319410319,0.3055454545454549,0.3212174447174448,49.20021130221132,24.47450614250612,26.140821867321865,-6.1077604422604415,-26.22516953316956,-11.429031941031944,6.444640049140054,2.7347960687960646,12.032952088452069,4.946135135135134,-5.004288697788701,-7.035536855036856,romantic
